31.20,0.09
31.30,0.09
31.40,0.09
31.50,0.09
31.60,0.09
31.70,0.09
31.80,0.09
31.90,0.09
32.00,0.09
32.10,0.09
32.20,0.08
32.30,0.08
32.40,0.08
32.50,0.09
32.60,0.09
32.70,0.08
32.80,0.08
32.90,0.08
33.00,0.08
33.10,0.08
33.20,0.08
33.30,0.08
33.40,0.08
33.50,0.08
33.60,0.07
33.70,0.07
33.80,0.07
33.90,0.07
34.00,0.07
34.10,0.07
34.20,0.07
34.30,0.07
34.40,0.06
34.50,0.06
34.60,0.06
34.70,0.06
34.80,0.06
34.90,0.06
35.00,0.06
35.10,0.06
35.20,0.06
35.30,0.06
35.40,0.06
35.50,0.06
35.60,0.06
35.70,0.06
35.80,0.06
35.90,0.06
36.00,0.06
36.10,0.06
36.20,0.07
36.30,0.07
36.40,0.07
36.50,0.07
36.60,0.07
36.70,0.08
36.80,0.08
36.90,0.08
37.00,0.08
37.10,0.09
37.20,0.09
37.30,0.09
37.40,0.09
37.50,0.09
37.60,0.10
37.70,0.09
37.80,0.10
37.90,0.10
38.00,0.10
38.10,0.10
38.20,0.10
38.30,0.10
38.40,0.10
38.50,0.10
38.60,0.10
38.70,0.10
38.80,0.10
38.90,0.10
39.00,0.10
39.10,0.10
39.20,0.10
39.30,0.10
39.40,0.10
39.50,0.10
39.60,0.10
39.70,0.10
39.80,0.10
39.90,0.10
40.00,0.10
40.10,0.10
40.20,0.10
40.30,0.10
40.40,0.10
40.50,0.11
40.60,0.11
40.70,0.11
40.80,0.12
40.90,0.12
41.00,0.12
41.10,0.12
41.20,0.12
41.30,0.13
41.40,0.13
41.50,0.13
41.60,0.13
41.70,0.13
41.80,0.13
41.90,0.13
42.00,0.13
42.10,0.14
42.20,0.14
42.30,0.14
42.40,0.14
42.50,0.14
42.60,0.14
42.70,0.15
42.80,0.15
42.90,0.15
43.00,0.15
43.10,0.15
43.20,0.15
43.30,0.16
43.40,0.16
43.50,0.16
43.60,0.16
43.70,0.16
43.80,0.16
43.90,0.16
44.00,0.16
44.10,0.16
44.20,0.16
44.30,0.16
44.40,0.16
44.50,0.16
44.60,0.16
44.70,0.16
44.80,0.15
44.90,0.15
45.00,0.15
45.10,0.15
45.20,0.15
45.30,0.15
45.40,0.15
45.50,0.15
45.60,0.15
45.70,0.15
45.80,0.15
45.90,0.15
46.00,0.15
46.10,0.14
46.20,0.14
46.30,0.14
46.40,0.14
46.50,0.14
46.60,0.14
46.70,0.14
46.80,0.14
46.90,0.14
47.00,0.15
47.10,0.15
47.20,0.15
47.30,0.15
47.40,0.15
47.50,0.15
47.60,0.15
47.70,0.15
47.80,0.15
47.90,0.15
48.00,0.15
48.10,0.15
48.20,0.16
48.30,0.16
48.40,0.16
48.50,0.16
48.60,0.16
48.70,0.16
48.80,0.16
48.90,0.16
49.00,0.16
49.10,0.15
49.20,0.15
49.30,0.15
49.40,0.15
49.50,0.15
49.60,0.14
49.70,0.14
49.80,0.14
49.90,0.14
50.00,0.13
50.10,0.13
50.20,0.13
50.30,0.13
50.40,0.12
50.50,0.12
50.60,0.12
50.70,0.12
50.80,0.12
50.90,0.12
51.00,0.11
51.10,0.11
51.20,0.11
51.30,0.11
51.40,0.11
51.50,0.11
51.60,0.11
51.70,0.11
51.80,0.11
51.90,0.11
52.00,0.11
52.10,0.11
52.20,0.11
52.30,0.11
52.40,0.11
52.50,0.11
52.60,0.11
52.70,0.11
52.80,0.12
52.90,0.11
53.00,0.12
53.10,0.12
53.20,0.12
53.30,0.12
53.40,0.12
53.50,0.12
53.60,0.12
53.70,0.12
53.80,0.12
53.90,0.13
54.00,0.13
54.10,0.12
54.20,0.12
54.30,0.13
54.40,0.13
54.50,0.13
54.60,0.13
54.70,0.13
54.80,0.13
54.90,0.13
55.00,0.13
55.10,0.13
55.20,0.13
55.30,0.13
55.40,0.13
55.50,0.13
55.60,0.13
55.70,0.13
55.80,0.13
55.90,0.13
56.00,0.13
56.10,0.13
56.20,0.13
56.30,0.13
56.40,0.13
56.50,0.13
56.60,0.13
56.70,0.13
56.80,0.13
56.90,0.13
57.00,0.13
57.10,0.13
57.20,0.13
57.30,0.13
57.40,0.13
57.50,0.14
57.60,0.14
57.70,0.14
57.80,0.14
57.90,0.14
58.00,0.14
58.10,0.14
58.20,0.14
58.30,0.14
58.40,0.14
58.50,0.14
58.60,0.15
58.70,0.15
58.80,0.15
58.90,0.15
59.00,0.15
59.10,0.16
59.20,0.16
59.30,0.17
59.40,0.17
59.50,0.17
59.60,0.17
59.70,0.18
59.80,0.18
59.90,0.19
60.00,0.19
60.10,0.19
60.20,0.20
60.30,0.20
60.40,0.20
60.50,0.20
60.60,0.20
60.70,0.20
60.80,0.20
60.90,0.20
61.00,0.20
61.10,0.20
61.20,0.20
61.30,0.20
61.40,0.20
61.50,0.20
61.60,0.20
61.70,0.20
61.80,0.20
61.90,0.19
62.00,0.19
62.10,0.19
62.20,0.19
62.30,0.19
62.40,0.19
62.50,0.18
62.60,0.18
62.70,0.18
62.80,0.18
62.90,0.18
63.00,0.18
63.10,0.18
63.20,0.18
63.30,0.18
63.40,0.18
63.50,0.18
63.60,0.18
63.70,0.18
63.80,0.18
63.90,0.18
64.00,0.18
64.10,0.19
64.20,0.19
64.30,0.19
64.40,0.20
64.50,0.20
64.60,0.20
64.70,0.20
64.80,0.21
64.90,0.21
65.00,0.21
65.10,0.22
65.20,0.22
65.30,0.22
65.40,0.22
65.50,0.23
65.60,0.23
65.70,0.23
65.80,0.23
65.90,0.23
66.00,0.24
66.10,0.24
66.20,0.23
66.30,0.23
66.40,0.24
66.50,0.24
66.60,0.24
66.70,0.24
66.80,0.24
66.90,0.24
67.00,0.24
67.10,0.24
67.20,0.24
67.30,0.24
67.40,0.24
67.50,0.24
67.60,0.24
67.70,0.25
67.80,0.25
67.90,0.25
68.00,0.25
68.10,0.25
68.20,0.25
68.30,0.25
68.40,0.25
68.50,0.25
68.60,0.25
68.70,0.25
68.80,0.25
68.90,0.25
69.00,0.25
69.10,0.25
69.20,0.25
69.30,0.25
69.40,0.25
69.50,0.26
69.60,0.26
69.70,0.26
69.80,0.26
69.90,0.27
70.00,0.27
70.10,0.27
70.20,0.27
70.30,0.28
70.40,0.28
70.50,0.29
70.60,0.29
70.70,0.29
70.80,0.29
70.90,0.30
71.00,0.30
71.10,0.31
71.20,0.31
71.30,0.31
71.40,0.31
71.50,0.31
71.60,0.31
71.70,0.31
71.80,0.32
71.90,0.32
72.00,0.32
72.10,0.32
72.20,0.32
72.30,0.32
72.40,0.32
72.50,0.32
72.60,0.32
72.70,0.32
72.80,0.33
72.90,0.33
73.00,0.34
73.10,0.34
73.20,0.35
73.30,0.35
73.40,0.36
73.50,0.37
73.60,0.37
73.70,0.38
73.80,0.38
73.90,0.39
74.00,0.39
74.10,0.40
74.20,0.40
74.30,0.40
74.40,0.41
74.50,0.41
74.60,0.41
74.70,0.41
74.80,0.41
74.90,0.42
75.00,0.42
75.10,0.42
75.20,0.42
75.30,0.43
75.40,0.43
75.50,0.43
75.60,0.43
75.70,0.43
75.80,0.44
75.90,0.44
76.00,0.44
76.10,0.44
76.20,0.44
76.30,0.45
76.40,0.45
76.50,0.45
76.60,0.45
76.70,0.46
76.80,0.46
76.90,0.46
77.00,0.47
77.10,0.47
77.20,0.47
77.30,0.48
77.40,0.48
77.50,0.49
77.60,0.49
77.70,0.50
77.80,0.51
77.90,0.52
78.00,0.53
78.10,0.53
78.20,0.54
78.30,0.54
78.40,0.55
78.50,0.56
78.60,0.56
78.70,0.57
78.80,0.58
78.90,0.58
79.00,0.59
79.10,0.60
79.20,0.60
79.30,0.61
79.40,0.61
79.50,0.62
79.60,0.62
79.70,0.63
79.80,0.63
79.90,0.64
80.00,0.65
80.10,0.65
80.20,0.66
80.30,0.67
80.40,0.67
80.50,0.68
80.60,0.69
80.70,0.70
80.80,0.70
80.90,0.71
81.00,0.71
81.10,0.72
81.20,0.72
81.30,0.72
81.40,0.73
81.50,0.73
81.60,0.74
81.70,0.74
81.80,0.74
81.90,0.74
82.00,0.75
82.10,0.75
82.20,0.75
82.30,0.75
82.40,0.75
82.50,0.76
82.60,0.76
82.70,0.76
82.80,0.76
82.90,0.76
83.00,0.77
83.10,0.77
83.20,0.78
83.30,0.78
83.40,0.79
83.50,0.79
83.60,0.80
83.70,0.81
83.80,0.81
83.90,0.82
84.00,0.83
84.10,0.83
84.20,0.84
84.30,0.85
84.40,0.85
84.50,0.86
84.60,0.87
84.70,0.87
84.80,0.88
84.90,0.88
85.00,0.88
85.10,0.88
85.20,0.88
85.30,0.88
85.40,0.89
85.50,0.89
85.60,0.89
85.70,0.90
85.80,0.90
85.90,0.90
86.00,0.90
86.10,0.91
86.20,0.91
86.30,0.91
86.40,0.91
86.50,0.91
86.60,0.92
86.70,0.92
86.80,0.93
86.90,0.93
87.00,0.93
87.10,0.93
87.20,0.94
87.30,0.94
87.40,0.94
87.50,0.94
87.60,0.95
87.70,0.95
87.80,0.95
87.90,0.95
88.00,0.95
88.10,0.95
88.20,0.95
88.30,0.96
88.40,0.96
88.50,0.96
88.60,0.96
88.70,0.97
88.80,0.97
88.90,0.98
89.00,0.98
89.10,0.98
89.20,0.99
89.30,0.99
89.40,0.99
89.50,0.99
89.60,1.00
89.70,1.00
89.80,1.01
89.90,1.01
90.00,1.01
90.10,1.00
90.20,1.01
90.30,1.01
90.40,1.01
90.50,1.01
90.60,1.01
90.70,1.01
90.80,1.01
90.90,1.01
91.00,1.01
91.10,1.02
91.20,1.02
91.30,1.02
91.40,1.02
91.50,1.02
91.60,1.02
91.70,1.03
91.80,1.03
91.90,1.03
92.00,1.04
92.10,1.04
92.20,1.04
92.30,1.04
92.40,1.04
92.50,1.05
92.60,1.05
92.70,1.05
92.80,1.05
92.90,1.06
93.00,1.06
93.10,1.06
93.20,1.06
93.30,1.06
93.40,1.06
93.50,1.07
93.60,1.07
93.70,1.07
93.80,1.07
93.90,1.07
94.00,1.07
94.10,1.07
94.20,1.07
94.30,1.07
94.40,1.07
94.50,1.07
94.60,1.07
94.70,1.07
94.80,1.07
94.90,1.06
95.00,1.06
95.10,1.06
95.20,1.06
95.30,1.06
95.40,1.06
95.50,1.06
95.60,1.06
95.70,1.06
95.80,1.06
95.90,1.06
96.00,1.06
96.10,1.07
96.20,1.07
96.30,1.07
96.40,1.07
96.50,1.07
96.60,1.08
96.70,1.08
96.80,1.08
96.90,1.08
97.00,1.09
97.10,1.09
97.20,1.09
97.30,1.09
97.40,1.09
97.50,1.09
97.60,1.09
97.70,1.09
97.80,1.09
97.90,1.08
98.00,1.08
98.10,1.08
98.20,1.08
98.30,1.08
98.40,1.08
98.50,1.08
98.60,1.08
98.70,1.08
98.80,1.08
98.90,1.09
99.00,1.08
99.10,1.09
99.20,1.09
99.30,1.08
99.40,1.08
99.50,1.08
99.60,1.09
99.70,1.09
99.80,1.09
99.90,1.09
100.00,1.09
100.10,1.10
100.20,1.10
100.30,1.10
100.40,1.10
100.50,1.10
100.60,1.10
100.70,1.10
100.80,1.11
100.90,1.11
101.00,1.11
101.10,1.12
101.20,1.12
101.30,1.12
101.40,1.12
101.50,1.13
101.60,1.13
101.70,1.13
101.80,1.13
101.90,1.13
102.00,1.13
102.10,1.13
102.20,1.13
102.30,1.13
102.40,1.13
102.50,1.13
102.60,1.13
102.70,1.13
102.80,1.12
102.90,1.12
103.00,1.12
103.10,1.12
103.20,1.12
103.30,1.12
103.40,1.12
103.50,1.12
103.60,1.12
103.70,1.12
103.80,1.12
103.90,1.12
104.00,1.12
104.10,1.11
104.20,1.11
104.30,1.11
104.40,1.11
104.50,1.11
104.60,1.11
104.70,1.11
104.80,1.12
104.90,1.12
105.00,1.12
105.10,1.12
105.20,1.12
105.30,1.13
105.40,1.13
105.50,1.13
105.60,1.14
105.70,1.14
105.80,1.14
105.90,1.15
106.00,1.15
106.10,1.15
106.20,1.15
106.30,1.15
106.40,1.15
106.50,1.15
106.60,1.15
106.70,1.15
106.80,1.15
106.90,1.15
107.00,1.15
107.10,1.14
107.20,1.14
107.30,1.13
107.40,1.13
107.50,1.12
107.60,1.12
107.70,1.11
107.80,1.11
107.90,1.11
108.00,1.11
108.10,1.11
108.20,1.11
108.30,1.12
108.40,1.12
108.50,1.12
108.60,1.12
108.70,1.12
108.80,1.13
108.90,1.13
109.00,1.14
109.10,1.14
109.20,1.15
109.30,1.15
109.40,1.16
109.50,1.16
109.60,1.16
109.70,1.16
109.80,1.16
109.90,1.16
110.00,1.15
110.10,1.15
110.20,1.15
110.30,1.15
110.40,1.15
110.50,1.15
110.60,1.15
110.70,1.15
110.80,1.15
110.90,1.15
111.00,1.15
111.10,1.15
111.20,1.15
111.30,1.15
111.40,1.15
111.50,1.15
111.60,1.16
111.70,1.16
111.80,1.16
111.90,1.16
112.00,1.16
112.10,1.17
112.20,1.17
112.30,1.17
112.40,1.17
112.50,1.18
112.60,1.18
112.70,1.18
112.80,1.19
112.90,1.19
113.00,1.19
113.10,1.19
113.20,1.20
113.30,1.20
113.40,1.20
113.50,1.20
113.60,1.20
113.70,1.20
113.80,1.20
113.90,1.20
114.00,1.20
114.10,1.20
114.20,1.20
114.30,1.20
114.40,1.20
114.50,1.20
114.60,1.20
114.70,1.20
114.80,1.20
114.90,1.20
115.00,1.20
115.10,1.21
115.20,1.21
115.30,1.21
115.40,1.21
115.50,1.21
115.60,1.22
115.70,1.22
115.80,1.22
115.90,1.23
116.00,1.23
116.10,1.23
116.20,1.23
116.30,1.23
116.40,1.23
116.50,1.23
116.60,1.23
116.70,1.23
116.80,1.23
116.90,1.23
117.00,1.23
117.10,1.23
117.20,1.23
117.30,1.23
117.40,1.23
117.50,1.23
117.60,1.23
117.70,1.23
117.80,1.23
117.90,1.23
118.00,1.23
118.10,1.23
118.20,1.24
118.30,1.24
118.40,1.24
118.50,1.24
118.60,1.24
118.70,1.24
118.80,1.25
118.90,1.25
119.00,1.25
119.10,1.25
119.20,1.25
119.30,1.25
119.40,1.25
119.50,1.25
119.60,1.25
119.70,1.25
119.80,1.25
119.90,1.26
120.00,1.26
120.10,1.26
120.20,1.26
120.30,1.26
120.40,1.26
120.50,1.27
120.60,1.27
120.70,1.27
120.80,1.27
120.90,1.27
121.00,1.27
121.10,1.27
121.20,1.27
121.30,1.27
121.40,1.27
121.50,1.27
121.60,1.27
121.70,1.26
121.80,1.26
121.90,1.26
122.00,1.26
122.10,1.26
122.20,1.26
122.30,1.25
122.40,1.26
122.50,1.26
122.60,1.26
122.70,1.25
122.80,1.26
122.90,1.26
123.00,1.26
123.10,1.26
123.20,1.26
123.30,1.26
123.40,1.27
123.50,1.27
123.60,1.26
123.70,1.26
123.80,1.26
123.90,1.26
124.00,1.26
124.10,1.26
124.20,1.26
124.30,1.26
124.40,1.25
124.50,1.26
124.60,1.26
124.70,1.26
124.80,1.25
124.90,1.25
125.00,1.25
125.10,1.25
125.20,1.26
125.30,1.26
125.40,1.26
125.50,1.27
125.60,1.27
125.70,1.27
125.80,1.27
125.90,1.27
126.00,1.28
126.10,1.28
126.20,1.28
126.30,1.28
126.40,1.28
126.50,1.29
126.60,1.29
126.70,1.29
126.80,1.29
126.90,1.29
127.00,1.29
127.10,1.30
127.20,1.30
127.30,1.30
127.40,1.30
127.50,1.30
127.60,1.30
127.70,1.30
127.80,1.30
127.90,1.30
128.00,1.30
128.10,1.29
128.20,1.29
128.30,1.29
128.40,1.29
128.50,1.29
128.60,1.29
128.70,1.28
128.80,1.28
128.90,1.28
129.00,1.28
129.10,1.28
129.20,1.27
129.30,1.27
129.40,1.27
129.50,1.27
129.60,1.26
129.70,1.26
129.80,1.26
129.90,1.26
130.00,1.26
130.10,1.26
130.20,1.26
130.30,1.26
130.40,1.27
130.50,1.27
130.60,1.27
130.70,1.27
130.80,1.27
130.90,1.27
131.00,1.28
131.10,1.28
131.20,1.28
131.30,1.29
131.40,1.29
131.50,1.29
131.60,1.30
131.70,1.30
131.80,1.30
131.90,1.30
132.00,1.31
132.10,1.31
132.20,1.31
132.30,1.31
132.40,1.31
132.50,1.30
132.60,1.30
132.70,1.30
132.80,1.30
132.90,1.30
133.00,1.30
133.10,1.30
133.20,1.30
133.30,1.29
133.40,1.29
133.50,1.29
133.60,1.29
133.70,1.29
133.80,1.28
133.90,1.28
134.00,1.28
134.10,1.28
134.20,1.28
134.30,1.28
134.40,1.28
134.50,1.28
134.60,1.29
134.70,1.29
134.80,1.29
134.90,1.28
135.00,1.28
135.10,1.28
135.20,1.28
135.30,1.28
135.40,1.28
135.50,1.28
135.60,1.28
135.70,1.28
135.80,1.28
135.90,1.28
136.00,1.28
136.10,1.28
136.20,1.28
136.30,1.28
136.40,1.27
136.50,1.27
136.60,1.27
136.70,1.27
136.80,1.27
136.90,1.27
137.00,1.27
137.10,1.27
137.20,1.27
137.30,1.27
137.40,1.27
137.50,1.27
137.60,1.27
137.70,1.27
137.80,1.27
137.90,1.27
138.00,1.27
138.10,1.27
138.20,1.27
138.30,1.27
138.40,1.27
138.50,1.27
138.60,1.27
138.70,1.27
138.80,1.27
138.90,1.27
139.00,1.27
139.10,1.27
139.20,1.27
139.30,1.26
139.40,1.26
139.50,1.26
139.60,1.26
139.70,1.26
139.80,1.26
139.90,1.26
140.00,1.26
140.10,1.26
140.20,1.26
140.30,1.26
140.40,1.27
140.50,1.27
140.60,1.27
140.70,1.27
140.80,1.27
140.90,1.27
141.00,1.27
141.10,1.28
141.20,1.28
141.30,1.28
141.40,1.28
141.50,1.28
141.60,1.28
141.70,1.28
141.80,1.28
141.90,1.27
142.00,1.27
142.10,1.27
142.20,1.27
142.30,1.26
142.40,1.26
142.50,1.26
142.60,1.26
142.70,1.25
142.80,1.25
142.90,1.25
143.00,1.25
143.10,1.25
143.20,1.25
143.30,1.25
143.40,1.25
143.50,1.24
143.60,1.24
143.70,1.24
143.80,1.24
143.90,1.25
144.00,1.25
144.10,1.25
144.20,1.25
144.30,1.25
144.40,1.25
144.50,1.25
144.60,1.25
144.70,1.25
144.80,1.25
144.90,1.25
145.00,1.25
145.10,1.24
145.20,1.24
145.30,1.24
145.40,1.24
145.50,1.24
145.60,1.23
145.70,1.23
145.80,1.23
145.90,1.23
146.00,1.23
146.10,1.22
146.20,1.22
146.30,1.22
146.40,1.21
146.50,1.21
146.60,1.21
146.70,1.21
146.80,1.21
146.90,1.21
147.00,1.21
147.10,1.21
147.20,1.21
147.30,1.21
147.40,1.21
147.50,1.21
147.60,1.20
147.70,1.20
147.80,1.20
147.90,1.20
148.00,1.20
148.10,1.21
148.20,1.21
148.30,1.21
148.40,1.21
148.50,1.21
148.60,1.21
148.70,1.21
148.80,1.21
148.90,1.21
149.00,1.21
149.10,1.22
149.20,1.21
149.30,1.21
149.40,1.21
149.50,1.21
149.60,1.21
149.70,1.21
149.80,1.21
149.90,1.22
150.00,1.22
150.10,1.22
150.20,1.22
150.30,1.22
150.40,1.22
150.50,1.22
150.60,1.22
150.70,1.22
150.80,1.22
150.90,1.22
151.00,1.23
151.10,1.23
151.20,1.23
151.30,1.23
151.40,1.23
151.50,1.24
151.60,1.24
151.70,1.24
151.80,1.24
151.90,1.24
152.00,1.24
152.10,1.24
152.20,1.23
152.30,1.23
152.40,1.23
152.50,1.23
152.60,1.23
152.70,1.23
152.80,1.23
152.90,1.22
153.00,1.22
153.10,1.22
153.20,1.22
153.30,1.22
153.40,1.22
153.50,1.22
153.60,1.22
153.70,1.22
153.80,1.22
153.90,1.22
154.00,1.22
154.10,1.22
154.20,1.22
154.30,1.22
154.40,1.22
154.50,1.22
154.60,1.21
154.70,1.21
154.80,1.21
154.90,1.21
155.00,1.20
155.10,1.20
155.20,1.20
155.30,1.20
155.40,1.20
155.50,1.20
155.60,1.19
155.70,1.19
155.80,1.19
155.90,1.19
156.00,1.18
156.10,1.18
156.20,1.18
156.30,1.18
156.40,1.19
156.50,1.19
156.60,1.19
156.70,1.19
156.80,1.19
156.90,1.19
157.00,1.19
157.10,1.19
157.20,1.19
157.30,1.19
157.40,1.19
157.50,1.19
157.60,1.20
157.70,1.20
157.80,1.20
157.90,1.20
158.00,1.20
158.10,1.20
158.20,1.20
158.30,1.20
158.40,1.20
158.50,1.20
158.60,1.20
158.70,1.20
158.80,1.20
158.90,1.20
159.00,1.20
159.10,1.20
159.20,1.20
159.30,1.20
159.40,1.20
159.50,1.20
159.60,1.20
159.70,1.20
159.80,1.20
159.90,1.20
160.00,1.20
160.10,1.21
160.20,1.20
160.30,1.20
160.40,1.20
160.50,1.21
160.60,1.21
160.70,1.21
160.80,1.21
160.90,1.21
161.00,1.21
161.10,1.21
161.20,1.20
161.30,1.20
161.40,1.20
161.50,1.20
161.60,1.20
161.70,1.20
161.80,1.20
161.90,1.20
162.00,1.20
162.10,1.20
162.20,1.20
162.30,1.20
162.40,1.20
162.50,1.20
162.60,1.20
162.70,1.20
162.80,1.20
162.90,1.20
163.00,1.20
163.10,1.20
163.20,1.21
163.30,1.21
163.40,1.21
163.50,1.21
163.60,1.21
163.70,1.21
163.80,1.22
163.90,1.22
164.00,1.22
164.10,1.22
164.20,1.22
164.30,1.23
164.40,1.23
164.50,1.23
164.60,1.23
164.70,1.23
164.80,1.23
164.90,1.24
165.00,1.24
165.10,1.24
165.20,1.24
165.30,1.24
165.40,1.23
165.50,1.23
165.60,1.23
165.70,1.24
165.80,1.24
165.90,1.24
166.00,1.24
166.10,1.24
166.20,1.24
166.30,1.25
166.40,1.25
166.50,1.25
166.60,1.24
166.70,1.24
166.80,1.25
166.90,1.25
167.00,1.25
167.10,1.25
167.20,1.26
167.30,1.26
167.40,1.26
167.50,1.26
167.60,1.26
167.70,1.26
167.80,1.26
167.90,1.26
168.00,1.26
168.10,1.26
168.20,1.26
168.30,1.26
168.40,1.26
168.50,1.26
168.60,1.26
168.70,1.26
168.80,1.26
168.90,1.26
169.00,1.26
169.10,1.25
169.20,1.25
169.30,1.25
169.40,1.25
169.50,1.25
169.60,1.25
169.70,1.25
169.80,1.25
169.90,1.25
170.00,1.25
170.10,1.25
170.20,1.25
170.30,1.25
170.40,1.25
170.50,1.25
170.60,1.26
170.70,1.26
170.80,1.26
170.90,1.26
171.00,1.26
171.10,1.26
171.20,1.27
171.30,1.27
171.40,1.27
171.50,1.27
171.60,1.27
171.70,1.27
171.80,1.27
171.90,1.27
172.00,1.27
172.10,1.27
172.20,1.27
172.30,1.27
172.40,1.27
172.50,1.27
172.60,1.27
172.70,1.27
172.80,1.27
172.90,1.27
173.00,1.26
173.10,1.26
173.20,1.26
173.30,1.26
173.40,1.26
173.50,1.26
173.60,1.25
173.70,1.25
173.80,1.25
173.90,1.25
174.00,1.25
174.10,1.25
174.20,1.25
174.30,1.25
174.40,1.25
174.50,1.25
174.60,1.25
174.70,1.26
174.80,1.26
174.90,1.26
